"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJa1rxNrofaDQR9t8BaUcwHrI",25.0194,121.294578,25.029617,121.29325,"beauty_salon"
"ChIJt5YPpLAfaDQR281IUwk0JvY",25.0189258,121.297374,25.029617,121.29325,"beauty_salon"
"ChIJi3-zqLofaDQRr5Aa-48d2PU",25.015343,121.2968597,25.029617,121.29325,"beauty_salon"
"ChIJ00f03bMfaDQRLswxxGf0iJk",25.0172072,121.3031191,25.029617,121.29325,"beauty_salon"
"ChIJObjlE6UfaDQRvcrKaRsopRA",25.0133584,121.2952162,25.029617,121.29325,"beauty_salon"
"ChIJJ1-FwLEfaDQRk-RK77XsqBg",25.0142478,121.3014294,25.029617,121.29325,"beauty_salon"
"ChIJ66GzprofaDQRvftMlmfDNS0",25.0156847,121.2965759,25.029617,121.29325,"beauty_salon"
"ChIJhzwVAMgfaDQRJJf_BoXScFE",25.0253565,121.2970491,25.029617,121.29325,"beauty_salon"
"ChIJr1vgD7kfaDQRjpdhH_uwoaA",25.022586,121.29393,25.029617,121.29325,"beauty_salon"
"ChIJefABlr4faDQRMna61dc_fF0",25.0226267,121.2898132,25.029617,121.29325,"beauty_salon"
"ChIJi-gxxrkfaDQR801966Ev4Jw",25.0222159,121.2957432,25.029617,121.29325,"beauty_salon"
"ChIJteb79NwfaDQRMWmNv3JL5mg",25.037611,121.291879,25.029617,121.29325,"beauty_salon"
"ChIJJUc1uLcfaDQRGx6b-GymMFY",25.0233253,121.2990284,25.029617,121.29325,"beauty_salon"
"ChIJu7BqWtsfaDQRW9Qx-k7LDlw",25.0378972,121.2916959,25.029617,121.29325,"beauty_salon"
"ChIJj33MFtsfaDQRpAvFAzbx2g8",25.0384654,121.2931478,25.029617,121.29325,"beauty_salon"
"ChIJcW_1KbofaDQRs_-xioKSMWQ",25.0204886,121.2944675,25.029617,121.29325,"beauty_salon"
"ChIJh7RdRrofaDQRQpC9frEkOvE",25.0191677,121.294816,25.029617,121.29325,"beauty_salon"
"ChIJKyqdB7sfaDQRQ4routkisHA",25.0189912,121.2930665,25.029617,121.29325,"beauty_salon"
"ChIJc_8NRLofaDQR9voj4KuyYfo",25.0186853,121.2951352,25.029617,121.29325,"beauty_salon"
"ChIJR5_hqLsfaDQRl2S_NABJLTg",25.018339,121.293516,25.029617,121.29325,"beauty_salon"
"ChIJu0IKqbsfaDQRQ7uceJ7YbMw",25.0182703,121.2936458,25.029617,121.29325,"beauty_salon"
"ChIJ6RTan7AfaDQRtirCi9Ju9rU",25.0185279,121.296995,25.029617,121.29325,"beauty_salon"
"ChIJN2aAs6QfaDQR6Fre2-AXGgI",25.018493,121.298361,25.029617,121.29325,"beauty_salon"
"ChIJze-QtrYfaDQRvm7xbatJKy8",25.019437,121.3016144,25.029617,121.29325,"beauty_salon"
"ChIJJcLyQrEfaDQRKAVhyMGdHe4",25.017608,121.301832,25.029617,121.29325,"beauty_salon"
"ChIJjyini7EfaDQRx6VK4TEkbIY",25.014896,121.302445,25.029617,121.29325,"beauty_salon"
"ChIJBUct0q8faDQRgdyRKyEh5BM",25.013574,121.29951,25.029617,121.29325,"beauty_salon"
"ChIJichfjLEfaDQRgyaiv5n7nyw",25.0145488,121.3020771,25.029617,121.29325,"beauty_salon"
"ChIJG_qICqUfaDQR0_vtChi8W-I",25.0125228,121.2956855,25.029617,121.29325,"beauty_salon"
"ChIJ21OMtq8faDQRmtzw9UFeYtM",25.0132071,121.2997491,25.029617,121.29325,"beauty_salon"
"ChIJv-MUOkkeaDQRjLbKz2eAQrE",25.0162827,121.3159986,25.029617,121.31815,"beauty_salon"
"ChIJx3dg10weaDQRKucVKEEfhRI",25.01552,121.310457,25.029617,121.31815,"beauty_salon"
"ChIJ3ShvQk4eaDQRCi_gzeaBPjc",25.0138274,121.3131881,25.029617,121.31815,"beauty_salon"
"ChIJ23GBME0eaDQRdZMqMCiU1gM",25.013648,121.30911,25.029617,121.31815,"beauty_salon"
"ChIJhdnV8kweaDQRv3WuW5zopfg",25.0154281,121.3107249,25.029617,121.31815,"beauty_salon"
"ChIJgfwY60weaDQRm5zFHAXaZVI",25.015561,121.30999,25.029617,121.31815,"beauty_salon"
"ChIJq6F6X04eaDQRzR2qZMPM_fg",25.0132378,121.3172901,25.029617,121.31815,"beauty_salon"
"ChIJA_3gEU8eaDQRlSIbF1peac0",25.0131041,121.3179827,25.029617,121.31815,"beauty_salon"
"ChIJXZ0NBU8eaDQRAwLuhr0gNWU",25.0130526,121.3176034,25.029617,121.31815,"beauty_salon"
"ChIJUV6-dk8eaDQRsWG0vrHZZKI",25.012484,121.3188498,25.029617,121.31815,"beauty_salon"
"ChIJe1vvk34daDQR_eUPpshdHOk",25.0178443,121.4044967,25.0282828962353,121.390888900148,"beauty_salon"
"ChIJP-dAKfWnQjQRy7Tn5Z3MfkI",25.0194215,121.423275,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJ_TeJuIqnQjQR5Qj5evzxkgs",25.0188145,121.4219879,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJMzZPRYunQjQRwkVCOZUfYqk",25.0219538,121.4219817,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJAxf7t_SnQjQR03Cvp5GOjJk",25.0210133,121.4234371,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJ5bfHWJqpQjQRwYA3L2TmWA4",25.0267579,121.424042,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJPdcoNJKnQjQRFOfQaTRgoZI",25.0311756,121.4182616,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJc8VU2_KnQjQRAmjLOLOqU_o",25.025539,121.423818,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJ_zP7CvOnQjQRMoA0EoMlpSA",25.0233201,121.4255294,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJy1WGgWcdaDQRh1As2bvyRMY",25.0091449,121.4224156,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJdR7NB18daDQRd0D_A405lvc",25.01441,121.42579,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJwRs5EF8daDQRMDOjb_6pvD8",25.012914,121.425643,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJvTIO-V4daDQRhty7GOccr8U",25.013324,121.425853,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJKwwWZfKnQjQRVH9589UDcyk",25.02622,121.426219,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJT8PM6oinQjQRwxTF0cIkX3k",25.0233728,121.412764,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJyzng6oinQjQRf6oaHG6WI1g",25.023301,121.412857,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJoTkFz42nQjQRhOyDjNPn-bg",25.0267784,121.4179802,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJg-BzkIqnQjQRbyP55pUB1hs",25.018327,121.4207287,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJx-pr1_SnQjQRH_nRm1_Fi_o",25.019899,121.423403,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJ4f8LbvOnQjQRBsae-H__ALo",25.0217543,121.4238982,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJ0STbvPSnQjQRBN-qidbO0TQ",25.02147,121.42397,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJwzp_NfyoQjQREWCXpfR12Z8",25.018955,121.424114,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJOejk5fSnQjQRAXLMNGAwIKo",25.0200079,121.424577,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJIbjn2fKnQjQRTyytH5RDB6g",25.025206,121.423514,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJnUjBbfOnQjQR8P5s4km9ffA",25.0230568,121.4247951,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJlw0BE_OnQjQRVUC3pkgx2vI",25.023493,121.424712,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJ26SpEfOnQjQRgPlpOppH9Bk",25.0238064,121.424734,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJQVWcDPOnQjQR8R0R8gBE3Lg",25.0233169,121.4252346,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJifHjpvWnQjQRK8iyp2Xd9RM",25.0182129,121.4258169,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJs5LMnvOnQjQRTPwOOrtk-fs",25.0228227,121.4259688,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJJ5ReV_KnQjQRU9qlEB7vPu0",25.025037,121.425902,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJXeNxFfSnQjQRtVgZn5F1qcA",25.0141643,121.4258607,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJvZzsV_KnQjQRqpk5mKIyxeM",25.0249005,121.426224,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJKwwWZfKnQjQRa9XW7V5qtrI",25.02622,121.426219,25.0197033579464,121.407833360537,"beauty_salon"
"ChIJR8HY9I4maDQR-MrZV9edDIY",25.0139871,121.1336214,25.002759,121.11895,"beauty_salon"
"ChIJvYDzqaghaDQRwLCVlOnCjm0",25.010869,121.222191,25.002759,121.21855,"beauty_salon"
"ChIJny_4oNYhaDQRWhKl2LwkdjE",25.007629,121.258157,25.002759,121.24345,"beauty_salon"
"ChIJeZZk2BofaDQRv7mhF0-dV44",24.989501,121.277996,25.002759,121.26835,"beauty_salon"
"ChIJURnQjmwfaDQRC2nuXWbzwlI",24.9922019,121.2830621,25.002759,121.26835,"beauty_salon"
"ChIJQUW8z2gfaDQRiPhkcxiKto0",24.9923812,121.2761073,25.002759,121.26835,"beauty_salon"
"ChIJM0BltG4faDQRC9jbaxo_w_I",24.993349,121.278058,25.002759,121.26835,"beauty_salon"
"ChIJwQPZ2tPVDRQRN5tIJTNlS_U",24.9911625,121.2797945,25.002759,121.26835,"beauty_salon"
"ChIJ-zqc-msfaDQRm_xWKAoFie8",24.991369,121.280504,25.002759,121.26835,"beauty_salon"
"ChIJiSxr32sfaDQRjxR92iQgEuI",24.9905148,121.2799464,25.002759,121.26835,"beauty_salon"
"ChIJVY5CMGofaDQR3Pj59FYJ9xE",24.9886583,121.2806436,25.002759,121.26835,"beauty_salon"
"ChIJ6xF-mgIfaDQRrli7bJiQE7U",24.9930329,121.307264,25.002759,121.29325,"beauty_salon"
"ChIJT0eqG7IfaDQRWOgTEp0dQjU",25.0140509,121.303208,25.002759,121.29325,"beauty_salon"
"ChIJD2yVgxofaDQRoI6GdaUO04s",24.991247,121.297389,25.002759,121.29325,"beauty_salon"
"ChIJYTpQcQAfaDQR3gJanJ1yz-8",25.0014801,121.306666,25.002759,121.29325,"beauty_salon"
"ChIJRwSlD68faDQR-XyMc3wwfP0",25.0109973,121.2989117,25.002759,121.29325,"beauty_salon"
"ChIJL8aq9E4eaDQRiF0WgHV6aoo",24.9898199,121.2927489,25.002759,121.29325,"beauty_salon"
"ChIJNcwfiQYfaDQR5PcF5nzqj-w",24.998832,121.300086,25.002759,121.29325,"beauty_salon"
"ChIJwbXuVa8faDQRvioj31XmviY",25.0096128,121.2970334,25.002759,121.29325,"beauty_salon"
"ChIJw28zXaofaDQRkfx6rbyrVqg",25.0035875,121.3048754,25.002759,121.29325,"beauty_salon"
"ChIJ2UuSX64faDQRZST_ZuJ901w",25.011002,121.30138,25.002759,121.29325,"beauty_salon"
"ChIJK__1WKofaDQR5ImvPi3Il4c",25.0038922,121.3054382,25.002759,121.29325,"beauty_salon"
"ChIJk8TXQ64faDQRec2d1Akn3Jo",25.0120577,121.301057,25.002759,121.29325,"beauty_salon"
"ChIJFytvfBAfaDQRR37KEjSK2k8",24.9911349,121.296486,25.002759,121.29325,"beauty_salon"
"ChIJYeol5hYfaDQRN5GJeLMCAMs",24.9874316,121.2934225,25.002759,121.29325,"beauty_salon"
"ChIJVYr4wKofaDQRyuv1lG4pKZ8",25.0031285,121.3071623,25.002759,121.29325,"beauty_salon"
"ChIJUSaxaAMfaDQR8AtWJh_58DU",24.993527,121.303467,25.002759,121.29325,"beauty_salon"
"ChIJnSn2v6wfaDQR6ph8mOiXf48",25.0083358,121.3070362,25.002759,121.29325,"beauty_salon"
"ChIJnSn2v6wfaDQR7wplX7g8GzI",25.0083358,121.3070362,25.002759,121.29325,"beauty_salon"
"ChIJUbnJcPAeaDQRB8gPv9SLIU8",24.989049,121.292715,25.002759,121.29325,"beauty_salon"
"ChIJ2SaBP_seaDQRybXeyTZQaJs",24.992633,121.307228,25.002759,121.29325,"beauty_salon"
"ChIJtQoDQAIfaDQR-XE8N3JBzSY",24.995037,121.306962,25.002759,121.29325,"beauty_salon"
"ChIJWU1p7BYfaDQRmcVx_pw9-aA",24.9873121,121.2929142,25.002759,121.29325,"beauty_salon"
"ChIJWdx4FP4eaDQRfB7wQaqa6Hc",24.9967796,121.3096332,25.002759,121.29325,"beauty_salon"
"ChIJuVLR2P0eaDQReQZnRWWloik",24.9954927,121.3102213,25.002759,121.29325,"beauty_salon"
"ChIJOemgNh0faDQRh6DmCMuWTKs",24.9908059,121.306695,25.002759,121.29325,"beauty_salon"
"ChIJK-S8Px0faDQRoAsoLYlD_Ik",24.989853,121.3067474,25.002759,121.29325,"beauty_salon"
"ChIJj6--ngcfaDQRp-rAcQj3SjY",25.0023814,121.299498,25.002759,121.29325,"beauty_salon"
"ChIJEfpNt6cfaDQRbLi6glYoroo",25.0078004,121.2966792,25.002759,121.29325,"beauty_salon"
"ChIJHyPwc6YfaDQR0Kc6JgbG7dQ",25.0086221,121.2945017,25.002759,121.29325,"beauty_salon"
"ChIJoQ7G5KAfaDQR2i7y1OIBvRQ",25.0080897,121.2891658,25.002759,121.29325,"beauty_salon"
"ChIJEUBCVq8faDQRLPV4Wd38Zic",25.0097662,121.2969617,25.002759,121.29325,"beauty_salon"
"ChIJFQ73n68faDQRvhlN2hdtIhQ",25.0097353,121.2989921,25.002759,121.29325,"beauty_salon"
"ChIJ86XdLQEfaDQRoBdk8tXQ8dY",24.9993508,121.3030613,25.002759,121.29325,"beauty_salon"
"ChIJPc9BVKkfaDQRC5Lc_IJfEsc",25.0078459,121.302424,25.002759,121.29325,"beauty_salon"
"ChIJTadO-QQfaDQRmVoBQ0KJlW0",24.995039,121.300208,25.002759,121.29325,"beauty_salon"
"ChIJ1QVOtKsfaDQRNffHpiBLmxc",25.005193,121.304321,25.002759,121.29325,"beauty_salon"
"ChIJLfj8VQEfaDQRPF-r9mwEpO8",24.997344,121.303032,25.002759,121.29325,"beauty_salon"
"ChIJsTP9UKofaDQReH7mdK5N4-0",25.004307,121.305056,25.002759,121.29325,"beauty_salon"
"ChIJ5y4EiAAfaDQR0OKc1TS498A",25.001361,121.305517,25.002759,121.29325,"beauty_salon"
